username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ABSCBNNews;2017-08-14 11:03;0;4;"Padilla: Marawi military operations focused on 2 barangays within one-square km grid. LIVE: http://bit.ly/2vvYYCK";;;;"896930130831880192";https://twitter.com/ABSCBNNews/status/896930130831880192
PresPoliticsPh;2017-08-14 11:02;0;0;"I liked a @ YouTube video http://youtu.be/8SffJAIsGAo?a  LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 14, 2017 PANOORIN";;@;;"896930072019562498";https://twitter.com/PresPoliticsPh/status/896930072019562498
Ivan226622;2017-08-14 11:02;0;0;"Padilla on Maute terrorists in Marawi: Hindi natin masabi kung ilan pa ang natitira. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN News (ABSCBN…";;;;"896929917715140610";https://twitter.com/Ivan226622/status/896929917715140610
Ivan226622;2017-08-14 11:02;0;0;"Padilla: AFP hopes to rescue Fr. Suganob, remaining hostages from Marawi terrorists. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN News (ABSCBN…";;;;"896929909322297344";https://twitter.com/Ivan226622/status/896929909322297344
rapplerdotcom;2017-08-14 11:01;0;1;"AFP Spox Padilla says according to former hostages in Marawi, Fr Teresito "Chito" Suganob still alive. via @ piaranada";;@;;"896929739373293568";https://twitter.com/rapplerdotcom/status/896929739373293568
ABSCBNNews;2017-08-14 11:01;1;1;"Padilla on Maute terrorists in Marawi: Hindi natin masabi kung ilan pa ang natitira. LIVE: http://bit.ly/2vvYYCK";;;;"896929735107788801";https://twitter.com/ABSCBNNews/status/896929735107788801
RuthAbbey;2017-08-14 11:00;1;0;"Padilla says there might be some foreign fighters who are still holed up in Marawi, fighting the government troops. @ sunstaronline";;@;;"896929602454437888";https://twitter.com/RuthAbbey/status/896929602454437888
DZMMTeleRadyo;2017-08-14 11:00;0;1;"Padilla: AFP hopes to rescue Fr. Chito Suganob, remaining hostages from Marawi terrorists.";;;;"896929454735237121";https://twitter.com/DZMMTeleRadyo/status/896929454735237121
ANCALERTS;2017-08-14 11:00;2;1;"Padilla: AFP hopes to rescue FR. Chito Suganob and other remaining hostages from Marawi terrorists. LIVE: http://bit.ly/2vvYYCK";;;;"896929407872278528";https://twitter.com/ANCALERTS/status/896929407872278528
PhilippineStar;2017-08-14 10:59;0;0;"AFP still verifying reports about the arrival of Maute reinforcements in Marawi";;;;"896929299961233410";https://twitter.com/PhilippineStar/status/896929299961233410
PresPoliticsPh;2017-08-14 10:59;0;0;"LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 14, 2017 PANOORIN: http://youtu.be/8SffJAIsGAo?a  via @ YouTube";;@;;"896929292709507072";https://twitter.com/PresPoliticsPh/status/896929292709507072
PresPoliticsPh;2017-08-14 10:59;0;0;"I added a video to a @ YouTube playlist http://youtu.be/8SffJAIsGAo?a  LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 14, 2017 PANOORIN";;@;;"896929262296592384";https://twitter.com/PresPoliticsPh/status/896929262296592384
ABSCBNNews;2017-08-14 10:59;3;1;"Padilla: AFP hopes to rescue Fr. Suganob, remaining hostages from Marawi terrorists. LIVE: http://bit.ly/2vvYYCK";;;;"896929233166934016";https://twitter.com/ABSCBNNews/status/896929233166934016
alexisbromero;2017-08-14 10:58;0;0;"AFP still verifying reports about the arrival of Maute reinforcements in Marawi @ PhilippineStar @ PhilstarNews";;@ @;;"896929091714023424";https://twitter.com/alexisbromero/status/896929091714023424
lizapeach;2017-08-14 10:58;0;0;"Watch 'Di Ka Pasisiil', a Marawi siege documentary:http://news.abs-cbn.com/video/focus/08/11/17/watch-di-ka-pasisiil-a-marawi-siege-documentary … via @ ABSCBNNews";;@;;"896929041411751936";https://twitter.com/lizapeach/status/896929041411751936
piaranada;2017-08-14 10:58;0;0;"AFP Spox Padilla says accdg to former hostages in Marawi, Fr Teresito "Chito" Suganob still alive. @ rapplerdotcom";;@;;"896928873505357824";https://twitter.com/piaranada/status/896928873505357824
News5AKSYON;2017-08-14 10:57;0;2;"LOOK: Update on the situation in Marawi City | via @ halili_maricelpic.twitter.com/B1YuEPbw2C";;@;;"896928692634439681";https://twitter.com/News5AKSYON/status/896928692634439681
Ivan226622;2017-08-14 10:57;0;0;"Padilla on reports of Maute reinforcements in Marawi: We have not confirmed that, and we are still checking. LIVE: http://bit.ly/2vvYYCK …";;;;"896928654009057281";https://twitter.com/Ivan226622/status/896928654009057281
Ivan226622;2017-08-14 10:57;0;0;"WATCH: Asec. Kristoffer James Purisima gives updates on the Marawi rehabilitation. # ANCRecap pic.twitter.com/6mx8JFipd0 — ABS-CBN News Chann…";;;#;"896928642277797888";https://twitter.com/Ivan226622/status/896928642277797888
Ivan226622;2017-08-14 10:57;0;0;"Abella: Palace denounces reports that Marawi terrorists will use hostages as suicide bombers. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN New…";;;;"896928639022923777";https://twitter.com/Ivan226622/status/896928639022923777
manilabulletin;2017-08-14 10:56;0;0;"Updates from Bangon Marawi: -108,832 families displaced -P210,727,304 worth food, non-food items provided -P286,025,390 worth of aid given pic.twitter.com/WXPMA94TVK";;;;"896928493501505536";https://twitter.com/manilabulletin/status/896928493501505536
RuthAbbey;2017-08-14 10:56;0;0;"Padilla says Maute group may have launched reinforcement in Marawi but military is yet to conifrm such report. @ sunstaronline";;@;;"896928434185744384";https://twitter.com/RuthAbbey/status/896928434185744384
rapplerdotcom;2017-08-14 10:56;1;0;"Abella: Malacañang denounces supposed plan of terrorists in Marawi to use hostages as suicide bombers. via @ piaranada";;@;;"896928361225756673";https://twitter.com/rapplerdotcom/status/896928361225756673
News5AKSYON;2017-08-14 10:55;1;2;"Mindanao Hour | Nagbibigay ang Malacañang ng updates sa sitwasyon sa Marawi City at mga kalapit na lugar nito LIVE: https://www.facebook.com/News5Everywhere/videos/978948515595236/ …pic.twitter.com/dZOje6IeDz";;;;"896928353751453696";https://twitter.com/News5AKSYON/status/896928353751453696
ABSCBNNews;2017-08-14 10:55;1;1;"Padilla on reports of Maute reinforcements in Marawi: We have not confirmed that, and we are still checking. LIVE: http://bit.ly/2vvYYCK";;;;"896928310592118784";https://twitter.com/ABSCBNNews/status/896928310592118784
GMPilipinas;2017-08-14 10:55;0;0;"ON THE SPOT: Charity event para sa Marawi heroes, ilulunsad ng isang grupo ng fashion designers ngayong Agosto http://fb.me/59d3t77jo";;;;"896928127829594118";https://twitter.com/GMPilipinas/status/896928127829594118
sunstarcebu;2017-08-14 10:54;0;1;"LOOK: August 13 update on Marawi crisis: 45 civilians, 562 terrorists, 128 government troops killed via @ RuthAbbeypic.twitter.com/E3qEQtaNAW";;@;;"896927873604308994";https://twitter.com/sunstarcebu/status/896927873604308994
manilabulletin;2017-08-14 10:53;0;0;"Abella: As of Aug 13, Marawi death toll includes 562 enemies, 128 troops, 45 civilians | @ GenKabilinghttp://youtu.be/cAFKqhe9vi8";;@;;"896927760781680640";https://twitter.com/manilabulletin/status/896927760781680640
DZMMTeleRadyo;2017-08-14 10:53;0;1;"Abella: Palace denounces reports that Marawi terrorists will use hostages as suicide bombers.";;;;"896927675444416512";https://twitter.com/DZMMTeleRadyo/status/896927675444416512
ABSCBNNews;2017-08-14 10:53;0;2;"Abella: Palace denounces reports that Marawi terrorists will use hostages as suicide bombers. LIVE: http://bit.ly/2vvYYCK";;;;"896927652975583232";https://twitter.com/ABSCBNNews/status/896927652975583232
manilabulletin;2017-08-14 10:52;1;1;"LOOK: Latest update on the situation in Marawi City. | @ argyllcyrus_MB LIVE: https://youtu.be/cAFKqhe9vi8 pic.twitter.com/iFYIO3KqwF";;@;;"896927589599657989";https://twitter.com/manilabulletin/status/896927589599657989
ANCALERTS;2017-08-14 10:52;2;6;"WATCH: Asec. Kristoffer James Purisima gives updates on the Marawi rehabilitation. # ANCRecappic.twitter.com/p5IQIo5KG5";;;#;"896927529281269760";https://twitter.com/ANCALERTS/status/896927529281269760
Ivan226622;2017-08-14 10:52;0;0;"Abella: Palace denounces Marawi terrorists to use hostages as suicide bombers. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN News (ABSCBNNews) …";;;;"896927478177865728";https://twitter.com/Ivan226622/status/896927478177865728
ANCALERTS;2017-08-14 10:52;0;1;"Abella: Palace denounces reports that Marawi terrorists will use hostages as suicide bombers. LIVE: http://bit.ly/2vvYYCK";;;;"896927421454180352";https://twitter.com/ANCALERTS/status/896927421454180352
RuthAbbey;2017-08-14 10:51;1;1;"LOOK: Purisima on updates on internally displaced persons in Marawi. @ sunstaronlinepic.twitter.com/MAe1l8twWe";;@;;"896927214150733824";https://twitter.com/RuthAbbey/status/896927214150733824
piaranada;2017-08-14 10:51;0;0;"Abella: Malacañang denounces supposed plan of terrorists in Marawi to use hostages as suicide bombers. @ rapplerdotcom";;@;;"896927172522332160";https://twitter.com/piaranada/status/896927172522332160
LITechNewsPosts;2017-08-14 10:51;0;0;"# LITechNews: Civilians Reportedly Beheaded in Marawi City # Civilians # YouTubehttps://longislandtechnologynews.com/2017/06/civilians-reportedly-beheaded-in-marawi-city/ …";;;# # #;"896927119841873928";https://twitter.com/LITechNewsPosts/status/896927119841873928
argyllcyrus_MB;2017-08-14 10:50;0;0;"Updates from Bangon Marawi: 108,832 families displaced P210,727,304 worth food, non-food items provided P286,025,390 worth of aid given pic.twitter.com/uoXcJqW0So";;;;"896926890438434816";https://twitter.com/argyllcyrus_MB/status/896926890438434816
PhilippineStar;2017-08-14 10:48;0;0;"Update on residents affected by Marawi siege pic.twitter.com/e9IKapi7tC";;;;"896926512812666881";https://twitter.com/PhilippineStar/status/896926512812666881
DZMMTeleRadyo;2017-08-14 10:48;0;0;"TF Bangon Marawi Spokesperson Kristoffer Purisima: At least 4 internally displaced people in Marawi diagnosed with mental illness. pic.twitter.com/4JdTvwL6lw";;;;"896926510577106944";https://twitter.com/DZMMTeleRadyo/status/896926510577106944
alexisbromero;2017-08-14 10:48;0;0;"Update on residents affected by Marawi siege @ PhilippineStar @ PhilstarNewspic.twitter.com/U4H6N6AKVr";;@ @;;"896926441916383232";https://twitter.com/alexisbromero/status/896926441916383232
pia_gutierrez;2017-08-14 10:48;1;1;"Updates on government response for IDPs in Marawi pic.twitter.com/dW5UyCiwdF";;;;"896926416268214272";https://twitter.com/pia_gutierrez/status/896926416268214272
inquirerdotnet;2017-08-14 10:48;1;0;"See thread below for more updates from the Mindanao Hour. Stories at http://newsinfo.inquirer.net # Marawi https://twitter.com/ncorralesinq/status/896923963250491392 …";;;#;"896926399524556800";https://twitter.com/inquirerdotnet/status/896926399524556800
RuthAbbey;2017-08-14 10:48;2;0;"August 13 update on Marawi crisis: 45 civilians, 562 terrorists, 128 government troops killed @ sunstaronlinepic.twitter.com/Xupwo5MQY6";;@;;"896926398492794880";https://twitter.com/RuthAbbey/status/896926398492794880
ANCALERTS;2017-08-14 10:47;0;2;"Purisima: At least four internally displaced persons in Marawi have been diagnosed with a mental illness. LIVE: http://bit.ly/2vvYYCK";;;;"896926321946656768";https://twitter.com/ANCALERTS/status/896926321946656768
FranceNews24;2017-08-14 10:47;4;0;"ALERTE - # Philippines: # Daech résiste toujours à l’armée, les djihadistes occupent toujours # Marawi."http://bit.ly/2uBzkhh # urgentpic.twitter.com/HIQtLFYcAV";;;# # # #;"896926311511281666";https://twitter.com/FranceNews24/status/896926311511281666
PhilippineStar;2017-08-14 10:47;0;1;"Update on mental health and psychosocial support for Marawi residents pic.twitter.com/uQtnRRsTTp";;;;"896926160155590657";https://twitter.com/PhilippineStar/status/896926160155590657
Ivan226622;2017-08-14 10:47;0;0;"Task Force Bangon Marawi Spokesperson Kristoffer Purisima: At least 4 internally displaced people in Marawi diagnosed with mental illness. …";;;;"896926147333808128";https://twitter.com/Ivan226622/status/896926147333808128
ABSCBNNews;2017-08-14 10:47;0;3;"Task Force Bangon Marawi Spokesperson Kristoffer Purisima: At least 4 internally displaced people in Marawi diagnosed with mental illness. pic.twitter.com/7BDwRphQqc";;;;"896926133270085632";https://twitter.com/ABSCBNNews/status/896926133270085632
alexisbromero;2017-08-14 10:45;0;0;"Update on mental health and psychosocial support for Marawi residents @ PhilippineStar @ PhilstarNewspic.twitter.com/NREnYKBMFM";;@ @;;"896925793678311425";https://twitter.com/alexisbromero/status/896925793678311425
_kingkyyyy_;2017-08-14 10:43;0;0;"Hahahaha. Di tika ipadala sa Marawi kay di nako makapaningil";;;;"896925302709813248";https://twitter.com/_kingkyyyy_/status/896925302709813248
cath_valente;2017-08-14 10:43;0;0;"Update on Marawi crisis as of August 13 https://www.instagram.com/p/BXwgMw4gb-DBLXgz8xBwoRfzrVM9swyL-ualRs0/ …";;;;"896925161428877313";https://twitter.com/cath_valente/status/896925161428877313
rickrick888;2017-08-14 10:43;0;0;"Marawi crisis update as of August 13, 7PM: 45 civilians killed, 1,728 civilians rescued, 562 enemies killed | LIVE http://cnn.ph/2w4Ggmw …";;;;"896925127773958146";https://twitter.com/rickrick888/status/896925127773958146
rickrick888;2017-08-14 10:43;0;0;"Malacañang gives updates on the Marawi crisis. Watch # MindanaoHour on Facebook Live: http://cnn.ph/2w4Ggmw  pic.twitter.com/5wKGcDWrjt — C…";;;#;"896925125366358017";https://twitter.com/rickrick888/status/896925125366358017
cnnphilippines;2017-08-14 10:42;5;6;"Marawi crisis update as of August 13, 7PM: 45 civilians killed, 1,728 civilians rescued, 562 enemies killed | LIVE http://cnn.ph/2w4Ggmw pic.twitter.com/n6xAMgu8Ws";;;;"896925063420592130";https://twitter.com/cnnphilippines/status/896925063420592130
PhilippineStar;2017-08-14 10:42;0;0;"Marawi crisis update as of Aug. 13 pic.twitter.com/mWMQTSR6Zn";;;;"896925001441435648";https://twitter.com/PhilippineStar/status/896925001441435648
Ivan226622;2017-08-14 10:42;0;0;"AFP Spokesman B/Gen. Padilla says seminar ongoing for local government leaders, stakeholders on Marawi | pia_gutierrez …";;;;"896924959477452800";https://twitter.com/Ivan226622/status/896924959477452800
Ivan226622;2017-08-14 10:42;0;0;"LOOK: Updates in Marawi as of August 13, 2017 | via pia_gutierrez # MarawiClash pic.twitter.com/tnGQPDFFIO — ABS-CBN News (ABSCBNNews) August…";;;#;"896924954733666305";https://twitter.com/Ivan226622/status/896924954733666305
nolybig;2017-08-14 10:42;0;0;"UNTVNewsRescue: RT RT ramonjocson: UNTVNewsRescue As soon maayos ang conflict aayusin natin deployment ng mga pulis sa marawi";;;;"896924930423439360";https://twitter.com/nolybig/status/896924930423439360
nolybig;2017-08-14 10:42;0;0;"UNTVNewsRescue: RT RT ramonjocson: UNTVNewsRescue We really have to put more police personnel sa marawi to maintain peace and order";;;;"896924925973241856";https://twitter.com/nolybig/status/896924925973241856
gingoogcityPStn;2017-08-14 10:42;0;0;"@ MISORPPO_HQ @ PNPPRO10 @ RPCRDPRO10 Join us in the “Sikad Para sa Marawi 2017” sympathy for the Marawi Internally Displaced Persons/Evacuee pic.twitter.com/Kck1dqvNI3";;@ @ @;;"896924897833648129";https://twitter.com/gingoogcityPStn/status/896924897833648129
ANCALERTS;2017-08-14 10:41;0;2;"BGen. Restituto Padilla says seminar ongoing for local government leaders, stakeholders on Marawi LIVE: http://bit.ly/2vvYYCK pic.twitter.com/fX043aM1C2";;;;"896924749284073472";https://twitter.com/ANCALERTS/status/896924749284073472
alexisbromero;2017-08-14 10:40;0;0;"Marawi crisis update as of Aug. 13 @ PhilippineStar @ PhilstarNewspic.twitter.com/IoHizZT9oG";;@ @;;"896924545474482176";https://twitter.com/alexisbromero/status/896924545474482176
cnnphilippines;2017-08-14 10:40;1;6;"Malacañang gives updates on the Marawi crisis. Watch # MindanaoHour on Facebook Live: http://cnn.ph/2w4Ggmw pic.twitter.com/FGnAstKgiI";;;#;"896924518198919168";https://twitter.com/cnnphilippines/status/896924518198919168
ABSCBNNews;2017-08-14 10:40;0;4;"AFP Spokesman B/Gen. Padilla says seminar ongoing for local government leaders, stakeholders on Marawi | @ pia_gutierrezpic.twitter.com/YhwZk31WcW";;@;;"896924471189053440";https://twitter.com/ABSCBNNews/status/896924471189053440
bryanbenida_;2017-08-14 10:40;0;2;"kanina sa cavite may nakita akong signange sa jeepney, MARAWI CITY. NU YUN?";;;;"896924425978761216";https://twitter.com/bryanbenida_/status/896924425978761216
ABSCBNNews;2017-08-14 10:39;3;12;"LOOK: Updates in Marawi as of August 13, 2017 | via @ pia_gutierrez # MarawiClashpic.twitter.com/luLMQqSXCi";;@;#;"896924328259837953";https://twitter.com/ABSCBNNews/status/896924328259837953
