username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PHPrimeMinister;2017-07-23 13:57;0;1;"Sakit sa ulo yung unjustifiable daw ang bombings ng military sa Marawi . May masabi lang talaga. Same ppl havent found best solution.";;;;"889001596561928193";https://twitter.com/PHPrimeMinister/status/889001596561928193
LifeGiver_TV;2017-07-23 13:55;0;0;"Marking 2 months of battle for freedom and sovereignty over Marawi . • • Sa patuloy na… https://www. instagram.com/p/BW4MtASAvlQ/";;;;"889000995702923266";https://twitter.com/LifeGiver_TV/status/889000995702923266
OPalanca;2017-07-23 13:54;6;10;"Retweet: Let us hear from Marawi people. https:// twitter.com/d0d0nna/status /888957577425440769 …";;;;"889000820368326656";https://twitter.com/OPalanca/status/889000820368326656
willsmermaid;2017-07-23 13:54;0;0;"mainit ko gni pdala tgd ka sa marawi";;;;"889000636427063300";https://twitter.com/willsmermaid/status/889000636427063300
cheorcz;2017-07-23 13:53;0;0;"Edcel Lagman Pinapalabas na ang mga Militar ang may kasalanan sa pag wasak sa Marawi .: http:// youtu.be/XoOMARkhg-Y?a via @YouTube";;@YouTube;;"889000469254868992";https://twitter.com/cheorcz/status/889000469254868992
sheikyermami;2017-07-23 13:52;0;0;"Philippines: Marawi city shows military was unprepared for this firefight https:// goo.gl/fb/S8Me1N";;;;"889000317039370240";https://twitter.com/sheikyermami/status/889000317039370240
islamofobie666;2017-07-23 13:52;0;0;"Philippines: Marawi city shows military was unprepared for this firefight… https:// goo.gl/fb/x11aEM #islamofobie";;;#islamofobie;"889000256045764608";https://twitter.com/islamofobie666/status/889000256045764608
baltonads;2017-07-23 13:52;0;0;"so may suggestion po kayo para matalo ang mga terorista sa Marawi ? ano po yon? https:// twitter.com/venzie/status/ 888961430199844864 …";;;;"889000239973232640";https://twitter.com/baltonads/status/889000239973232640
darnitJC;2017-07-23 13:51;0;8;"Pano naging assumption yun kung yung mga Lumad mismo nagsabi, Also, I went to Marawi last month to extend help and interview evacuees. Ikaw?";;;;"889000067209674752";https://twitter.com/darnitJC/status/889000067209674752
MfrTiangco;2017-07-23 13:51;0;0;"Heartbreaking We, too, have our own in Marawi . #PrayForMarawi #PrayForMindanao https:// twitter.com/unicef/status/ 888745463226130432 …";;;#PrayForMarawi #PrayForMindanao;"889000003712065536";https://twitter.com/MfrTiangco/status/889000003712065536
dzrhdagupan;2017-07-23 13:51;0;0;"AFP still verifying if Marawi Crisis is just an ISIS ‘dry run’ http:// dzrhnews.com.ph/afp-still-veri fying-marawi-crisis-just-dry-run-isis/ …";;;;"888999874460614657";https://twitter.com/dzrhdagupan/status/888999874460614657
dzrhlaoag;2017-07-23 13:50;0;0;"AFP still verifying if Marawi Crisis is just an ISIS ‘dry run’ http:// dzrhnews.com.ph/afp-still-veri fying-marawi-crisis-just-dry-run-isis/ …";;;;"888999812737183744";https://twitter.com/dzrhlaoag/status/888999812737183744
ValerieDubbie;2017-07-23 13:49;0;0;"Bless Marawi pic.twitter.com/PZoi08Qeog";;;;"888999432364019712";https://twitter.com/ValerieDubbie/status/888999432364019712
JohnLester;2017-07-23 13:48;1;0;"So what’s Du30 done4Philippines other than dare Maute2burn Marawi down (they did it with Du30’s major help)? https:// pureheartsinternational.wordpress.com/2017/07/23/so- whats-du30-done4philippines-other-than-dare-maute2burn-marawi-down-they-did-it-with-du30s-major-help/ …";;;;"888999208149299200";https://twitter.com/JohnLester/status/888999208149299200
ArianaMaureen;2017-07-23 13:47;0;0;"Isang lokal na journ ay sinisi pa ang mga mamamayan ng marawi kung bat nagkaganon ang sitwasyon dun. Nanggigil na si acouh ha! Ambobo";;;;"888999081149841408";https://twitter.com/ArianaMaureen/status/888999081149841408
newspaperphcom;2017-07-23 13:47;0;0;"MARAWI NEWS LATEST UPDATE DAY 61 JULY 23 2017 http:// ift.tt/2uM1tBz";;;;"888998945212563456";https://twitter.com/newspaperphcom/status/888998945212563456
bdsaguing;2017-07-23 13:47;0;0;"@inquirerdotnet Project HATS: Marawi kids, parents take healing steps http:// newsinfo.inquirer.net/916262/project -hats-marawi-kids-parents-take-healing-steps …";;@inquirerdotnet;;"888998917920231425";https://twitter.com/bdsaguing/status/888998917920231425
BoomBuencamino;2017-07-23 13:46;11;31;"Congress sees itself as producer and Marawi residents as extras in a movie written, directed, and starring du30 called, "I, Me, My, & Mine." https:// twitter.com/inquirerdotnet /status/888980507471499264 …";;;;"888998767852011520";https://twitter.com/BoomBuencamino/status/888998767852011520
micashan;2017-07-23 13:46;0;0;"Why not set camp in Marawi , adjacent to Maute's? https:// twitter.com/abscbnnews/sta tus/888997492695547904 …";;;;"888998762177101824";https://twitter.com/micashan/status/888998762177101824
KSakuyahime;2017-07-23 13:46;0;0;"ISIS command helped Philippine militants seize Marawi through funding & recruits – report https://www. rt.com/news/397093-is is-philippines-marawi-terrorists/#.WXQ37VTbTIg.twitter …";;;#;"888998637849649152";https://twitter.com/KSakuyahime/status/888998637849649152
eren2ne1;2017-07-23 13:45;0;1;"Maybe Duterte should send you in Marawi instead?";;;;"888998537169575940";https://twitter.com/eren2ne1/status/888998537169575940
JohnLester;2017-07-23 13:44;0;0;"Day 62 of the Marawi Siege https:// pureheartsinternational.wordpress.com/2017/07/23/day -62-of-the-marawi-siege/ …";;;;"888998285398216704";https://twitter.com/JohnLester/status/888998285398216704
JohnLester;2017-07-23 13:44;0;0;"Marawi extremists have upgraded weapons, logistics, tactics | Inquirer News https:// pureheartsinternational.wordpress.com/2017/07/23/mar awi-extremists-have-upgraded-weapons-logistics-tactics-inquirer-news/ …";;;;"888998164975562752";https://twitter.com/JohnLester/status/888998164975562752
urzielove;2017-07-23 13:43;0;0;"This reminds me of Aleppo. The photo speaks for itself, what did they do to Marawi ? https:// twitter.com/chiarazambrano /status/888936794183548929 …";;;;"888997939946770432";https://twitter.com/urzielove/status/888997939946770432
animoirving;2017-07-23 13:41;0;0;"Paging the YELLOWs............just in case you still do not know. Or yet why don't all of u go to Marawi to fight the terrorists. https:// twitter.com/quotesoup_/sta tus/888914551869198336 …";;;;"888997502774427649";https://twitter.com/animoirving/status/888997502774427649
alders_ledge;2017-07-23 13:38;1;0;"Project HATS: #Marawi children and parents take healing steps. #Philippines #MarawiUpdates http:// newsinfo.inquirer.net/916262/project -hats-marawi-kids-parents-take-healing-steps …";;;#Marawi #Philippines #MarawiUpdates;"888996815277703168";https://twitter.com/alders_ledge/status/888996815277703168
reiczagene;2017-07-23 13:38;0;0;"Hi, guys. Sir Bajo of USEP Obrero will be going to Iligan with Balsa Mindanao to deliver some goods to Marawi ... http:// fb.me/79q8PZ1zg";;;;"888996781966712832";https://twitter.com/reiczagene/status/888996781966712832
SurYosodipuro_;2017-07-23 13:36;3;0;"27. Krisis Marawi , Singapura Berikan Dukungan Intelijen dan Militer ke Filipina http://www. panjimas.com/news/2017/07/2 1/krisis-marawi-singapura-berikan-dukungan-intelijen-dan-militer-ke-filipina/ …";;;;"888996294395535360";https://twitter.com/SurYosodipuro_/status/888996294395535360
DZMMTeleFeed;2017-07-23 13:34;0;0;"Mga bakwit sa Marawi , magkakaiba ang pananaw sa ML extension";;;;"888995596815564800";https://twitter.com/DZMMTeleFeed/status/888995596815564800
venzie;2017-07-23 13:33;0;0;"Many areas also outside of Marawi being bombed no? Many bakwits all over Mindanao?";;;;"888995482080497664";https://twitter.com/venzie/status/888995482080497664
alders_ledge;2017-07-23 13:33;0;1;"The only people not getting a voice in what happens to #Marawi - the people of Marawi . #Philippines #MartialLaw http:// newsinfo.inquirer.net/916252/im-from -marawi-city-please-ask-us-what-do-we-feel …";;;#Marawi #Philippines #MartialLaw;"888995389910556673";https://twitter.com/alders_ledge/status/888995389910556673
DZMMTeleFeed;2017-07-23 13:32;0;0;"AFP: Namatay na sundalo sa Marawi , umabot na sa 105";;;;"888995162453442560";https://twitter.com/DZMMTeleFeed/status/888995162453442560
Mhagoz;2017-07-23 13:31;9;0;"Diretso marawi daw hahaha #SPSPusoNgSaya KapusoBrigade";;;#SPSPusoNgSaya;"888994890960388097";https://twitter.com/Mhagoz/status/888994890960388097
LivesMatterPH;2017-07-23 13:30;0;0;"The government has failed the people of Marawi . They have allowed them to die in Evacuation Centers. If that's safe haven for you...";;;;"888994619316240384";https://twitter.com/LivesMatterPH/status/888994619316240384
MTinee;2017-07-23 13:28;0;1;"paglamutak didto sa Maute, kaw! daghanag butbut uy wa man gani kay gitabang abt sa Marawi crisis sige pa kag yawayaw!!! https:// twitter.com/venzie/status/ 888971593732431876 …";;;;"888994142931398656";https://twitter.com/MTinee/status/888994142931398656
iwhizkiddos;2017-07-23 13:26;0;0;"Kaya minsan gusto ko na lang magbakasyon sa marawi eh. http:// fb.me/1Zr7CE9u2";;;;"888993702861058048";https://twitter.com/iwhizkiddos/status/888993702861058048
sam_vadas;2017-07-23 13:25;0;0;"More attacks likely in Southeast Asia after Marawi : report http:// reut.rs/2tlLK8s";;;;"888993510736642049";https://twitter.com/sam_vadas/status/888993510736642049
LivesMatterPH;2017-07-23 13:24;0;0;"Yadi yaya.. You're not fighting their battles. Listen to their plea! It's coming from people of Marawi . And somehow you should know better?";;;;"888993253923594241";https://twitter.com/LivesMatterPH/status/888993253923594241
KAzerbmit;2017-07-23 13:24;0;0;"PAYAG BA KAYO NA IPATAPON YUNG MGA TAKEN SA KOREA TAPOS YUNG MGA SINGLE SA MARAWI ?";;;;"888993154615042048";https://twitter.com/KAzerbmit/status/888993154615042048
maaaarrhyyaaaa;2017-07-23 13:21;0;0;"kairita kasi mga tao ngay sarap ipatapon sa marawi HAHAHA";;;;"888992357294546944";https://twitter.com/maaaarrhyyaaaa/status/888992357294546944
cnnphilippines;2017-07-23 13:20;6;2;"Soldier shares experience of fighting in Marawi | http://www. cnn.ph pic.twitter.com/8jOEVrWqUw";;;;"888992234992918528";https://twitter.com/cnnphilippines/status/888992234992918528
PunchTheLies;2017-07-23 13:19;7;18;"What's up Martial Law? Now 105 total soldiers killed in Marawi !!! Ako'y litong lito!!!";;;;"888991818309918720";https://twitter.com/PunchTheLies/status/888991818309918720
AnnaSmith830;2017-07-23 13:18;45;33;"May, anung masasabi mu na dahil senyu ni Edward, maraming mga ntulungan, lalo na sa Marawi siege victims..YOU'RE A BLESSING #ASAPAskMaymay";;;#ASAPAskMaymay;"888991724311203840";https://twitter.com/AnnaSmith830/status/888991724311203840
howmindbottling;2017-07-23 13:17;0;2;"NAKAKALOKA YUNG FRIEND KONG NAKATIRA SA MARAWI never lose your sense of hugot no matter the circumstances pic.twitter.com/CeMpE2eq2o";;;;"888991319485407232";https://twitter.com/howmindbottling/status/888991319485407232
heyitsfrixieee;2017-07-23 13:16;0;0;"Marawi para sa taong sawi";;;;"888991157715324928";https://twitter.com/heyitsfrixieee/status/888991157715324928
refractive;2017-07-23 13:15;0;0;"people who validate ML are the SAME people who question why crisis in Marawi is still ongoing";;;;"888990991755038720";https://twitter.com/refractive/status/888990991755038720
PatMarcelooo;2017-07-23 13:13;0;1;"No to WAR. Yes to PEACE #PrayforMARAWI";;;#PrayforMARAWI;"888990329700966400";https://twitter.com/PatMarcelooo/status/888990329700966400
ianjabon;2017-07-23 13:11;0;0;"Padala po sila sa Marawi";;;;"888990035017555972";https://twitter.com/ianjabon/status/888990035017555972
DianneCasullaaa;2017-07-23 13:10;0;1;"Epal ah hahaha don ka nga sa marawi ahhaha";;;;"888989785963978752";https://twitter.com/DianneCasullaaa/status/888989785963978752
WhereisourGovt;2017-07-23 13:09;1;5;"Abuses must not be tolerated but show evidence and not just talk.Maute has a lot of supporters in Marawi so we need to be careful. https:// twitter.com/cnnphilippines /status/888934188300214272 …";;;;"888989349823430657";https://twitter.com/WhereisourGovt/status/888989349823430657
alymamua;2017-07-23 13:08;0;1;"We have the capacity to love each other, to connect with each other, irrespective of nationality. #PrayForMarawi @MaranaoPride";;@MaranaoPride;#PrayForMarawi;"888989248862404608";https://twitter.com/alymamua/status/888989248862404608
manilainformer;2017-07-23 13:08;0;0;"Prelate sympathizes with women planning to return to Marawi on Monday https:// manilainformer.com/227648/prelate -sympathizes-with-women-planning-to-return-to-marawi-on-monday/ … pic.twitter.com/KHhdOo2CDv";;;;"888989201978585090";https://twitter.com/manilainformer/status/888989201978585090
ferofax;2017-07-23 13:03;0;12;"Ako. Maranao ako. Taga Marawi pamilya ko. Okay ako sa ML. Maute sympathizers needs to be rooted out.";;;;"888988016181518336";https://twitter.com/ferofax/status/888988016181518336
LivesMatterPH;2017-07-23 13:03;0;0;"Maybe the govt should give them proper temp housing, so they will not even think about coming "home" to Marawi . (1/2)";;;;"888987962330894337";https://twitter.com/LivesMatterPH/status/888987962330894337
manilabulletin;2017-07-23 13:01;8;27;"VP Leni on five-month extension of martial law: Listen to Marawi residents' concerns, ensure respect for human rights | @MB_RAntonio";;@MB_RAntonio;;"888987352902778882";https://twitter.com/manilabulletin/status/888987352902778882
MB_RAntonio;2017-07-23 13:00;0;0;"VP Leni on five-month extension of martial law: Listen to Marawi residents' concerns, ensure respect for human rights @manila_bulletin";;@manila_bulletin;;"888987217636413442";https://twitter.com/MB_RAntonio/status/888987217636413442
toodiadotmy;2017-07-23 13:00;0;0;"#Malaysia ’s first phase of #humanitarian #assistance to #Marawi , #Philippines – comprising 16 tonnes of food and... http:// fb.me/1rdwTHxvO";;;#Malaysia #humanitarian #assistance #Marawi #Philippines;"888987131871232000";https://twitter.com/toodiadotmy/status/888987131871232000
alaynamekareee;2017-07-23 13:00;0;1;"HABA NG HAIR BEH HAHAHAHAHHAHAHAHA ABOT HANGGANG MARAWI OH!!! Stay strong";;;;"888987051000909825";https://twitter.com/alaynamekareee/status/888987051000909825
ferofax;2017-07-23 12:59;0;0;"There's a placard behind her saying "pauwiin nyo na kami sa marawi ". Did you watch the clip?";;;;"888986865763663872";https://twitter.com/ferofax/status/888986865763663872
psc_gov;2017-07-23 12:57;0;2;"PSC Children’s Games: Marawi kids indulge in day of fun, friendship http:// fb.me/tNXmkaZj";;;;"888986446035644417";https://twitter.com/psc_gov/status/888986446035644417
VALSHOOTER72;2017-07-23 12:53;0;0;"#buhaymedia #buhaycameraman #prayforpeace #marawi #prayformarawi #supportlocalmedia … https://www. instagram.com/p/BW4FoHZljrd/";;;#buhaymedia #buhaycameraman #prayforpeace #marawi #prayformarawi #supportlocalmedia;"888985437200556032";https://twitter.com/VALSHOOTER72/status/888985437200556032
huertastisha;2017-07-23 12:52;0;1;"" Marawi has become the sacrificial lamb to keep the country safe from these international terrorists"-Sec Alonto";;;;"888985113500893184";https://twitter.com/huertastisha/status/888985113500893184
nednared;2017-07-23 12:52;0;0;"This news story mentions a march in Marawi but does not say what the people there are holding the march for. @ANCALERTS https:// twitter.com/ANCALERTS/stat us/888983260847640576 …";;@ANCALERTS;;"888985101253476353";https://twitter.com/nednared/status/888985101253476353
manilabulletin;2017-07-23 12:51;1;2;"Prelate sympathizes with women planning to return to Marawi on Monday - Read: http:// bit.ly/2uMp7Oa #BeFullyInformed";;;#BeFullyInformed;"888984989131526144";https://twitter.com/manilabulletin/status/888984989131526144
jooshieee;2017-07-23 12:51;1;3;"No to martial law daw edi kayo makipag laban sa marawi kayo magtanggol sa mga kababayan nating pilipino dun kayo magrally sa mga rebelde";;;;"888984818226126851";https://twitter.com/jooshieee/status/888984818226126851
blujanica;2017-07-23 12:50;0;0;"Ayan na nman sila,ipadala mga iyan sa Marawi maglinis sila dun habang may gyera ng may pakinabang! https:// twitter.com/news5aksyon/st atus/888975025683832832 …";;;;"888984740774109184";https://twitter.com/blujanica/status/888984740774109184
PHHotTrends;2017-07-23 12:50;0;0;"5 more troops killed in Marawi conflict http://www. philstar.com/headlines/2017 /07/23/1720705/5-more-troops-killed-marawi-conflict …";;;;"888984608255201280";https://twitter.com/PHHotTrends/status/888984608255201280
inquirerdotnet;2017-07-23 12:50;3;8;"Project HATS: Marawi kids, parents take healing steps http:// ebx.sh/2uUjzSb pic.twitter.com/B1AcHmTbTd";;;;"888984606204207104";https://twitter.com/inquirerdotnet/status/888984606204207104
PhilstarNews;2017-07-23 12:50;1;1;"5 more troops killed in Marawi conflict http://www. philstar.com/headlines/2017 /07/23/1720705/5-more-troops-killed-marawi-conflict …";;;;"888984518551412736";https://twitter.com/PhilstarNews/status/888984518551412736
